-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Evening
Iteration: 1
Execution time: 22 msec
-------------------------------------
Time 1: 1.8978601470889398E-10
Time 2: 1.9041379827883814E-10
Time 3: 1.9659294840234764E-10
Time 4: 1.994181474528865E-10
Time 5: 2.0696854081357305E-10
Time 6: 2.069025252942304E-10
Time 7: 2.1104221429797227E-10
Time 8: 2.141246336526032E-10
Time 9: 2.1545425967105056E-10
Time 10: 2.1611469736208012E-10
Time 11: 2.1811717135429246E-10
Time 12: 2.176746767265328E-10
Time 13: 2.197932807003004E-10
Time 14: 2.2092368198850009E-10
Time 15: 2.2141539091932138E-10
Time 16: 2.1989699670304374E-10
Time 17: 2.183923132652074E-10
Time 18: 2.159063019773669E-10
Time 19: 2.1853442666265152E-10
Time 20: 2.1574177654410295E-10
Time 21: 2.088049680996112E-10
Time 22: 2.108874693049259E-10
Time 23: 2.1266579931704694E-10
Time 24: 2.0755115294847408E-10
Time 25: 2.078237407181192E-10
Time 26: 2.0529265106541611E-10
Time 27: 2.0026194060737587E-10
Time 28: 1.9938852452752562E-10
Time 29: 2.046949148036702E-10
Time 30: 2.0248201393741556E-10
Time 31: 2.0238710310736215E-10
Time 32: 2.018071473458586E-10
Time 33: 2.1116283303381656E-10
Time 34: 2.0985432858328744E-10
Time 35: 2.1023050188439693E-10
Time 36: 2.0488520398232729E-10
Time 37: 2.0035640260323423E-10
Time 38: 2.0167340069186116E-10
Time 39: 2.0026611060792071E-10
Time 40: 2.047204777968609E-10
Time 41: 2.1039048917672985E-10
Time 42: 2.095139108327078E-10
Time 43: 2.1234786985175225E-10
Time 44: 2.1164440373466935E-10
Time 45: 2.1696733625353537E-10
Time 46: 2.2004805169535258E-10
Time 47: 2.2028587098856958E-10
Time 48: 2.2078255889920447E-10
Time 49: 2.2045899246137544E-10
Time 50: 2.1663206693957972E-10
Time 51: 2.1772680656285656E-10
Time 52: 2.153240706185231E-10
Time 53: 2.1615769780066437E-10
Time 54: 2.1583114992143526E-10
Time 55: 2.1016639868844362E-10
Time 56: 2.0940309787668566E-10
Time 57: 2.09880080885211E-10
Time 58: 2.1037667406951872E-10
Time 59: 2.078379262213049E-10
Time 60: 2.054610085827133E-10
Time 61: 2.0889320163849275E-10
Time 62: 2.077645285605322E-10
Time 63: 2.107933667026884E-10
Time 64: 2.1072183053661104E-10
Time 65: 2.1009811098440582E-10
Time 66: 2.1023577167074485E-10
Time 67: 2.0886666987391364E-10
Time 68: 2.1119234719028718E-10
Time 69: 2.1089253761544799E-10
Time 70: 2.1299788376964117E-10
Time 71: 2.0824310796709228E-10
Time 72: 2.0654043912901352E-10
Time 73: 2.0334103040904545E-10
Time 74: 2.0871030740138404E-10
Time 75: 2.0578855871832427E-10
Time 76: 2.0971667632067406E-10
Time 77: 2.0426653136743552E-10
Time 78: 2.0943144213833744E-10
Time 79: 2.104187609708375E-10
Time 80: 2.099795065562059E-10
Time 81: 2.140757698320298E-10
Time 82: 2.1463401268306207E-10
Time 83: 2.110257820336114E-10
Time 84: 2.1307167090800946E-10
Time 85: 2.1355566112512312E-10
Time 86: 2.1520832087452438E-10
Time 87: 2.1815790042049856E-10
Time 88: 2.1286863627285576E-10
Time 89: 2.1449167689378583E-10
Time 90: 2.1778080434609234E-10
Time 91: 2.1854450489160014E-10
Time 92: 2.2183662267588564E-10
Time 93: 2.1948506639588843E-10
Time 94: 2.2666757117959115E-10
Time 95: 2.2714489049255407E-10
Time 96: 2.245497901296526E-10
Time 97: 2.2300492032350967E-10
Time 98: 2.2568276454498827E-10
Time 99: 2.250409107647594E-10
Time 100: 2.2499403023936707E-10
Time 101: 2.2737483281461898E-10
Time 102: 2.2412987791375955E-10
Time 103: 2.216557223664713E-10
Time 104: 2.2262411766691483E-10
Time 105: 2.19351651096184E-10
Time 106: 2.2174372755928867E-10
Time 107: 2.2025307463364035E-10
Time 108: 2.2021338086170663E-10
Time 109: 2.153240915617897E-10
Time 110: 2.1386766469237553E-10
Time 111: 2.1264421903479423E-10
Time 112: 2.068963853991356E-10
Time 113: 2.073767424637605E-10
Time 114: 2.017746737287172E-10
Time 115: 2.0364700346041235E-10
Time 116: 2.0096964293081902E-10
Time 117: 2.0194077495617273E-10
Time 118: 2.0414466153417248E-10
Time 119: 2.0507062132748896E-10
Time 120: 2.072591311785747E-10
