-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Evening
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -5373 msec
-------------------------------------
Time-interval 1: 2
Time-interval 2: 4
Time-interval 3: 4
Time-interval 4: 3
Time-interval 5: 7
Time-interval 6: 5
Time-interval 7: 4
Time-interval 8: 6
Time-interval 9: 3
Time-interval 10: 5
Time-interval 11: 3
Time-interval 12: 1
Time-interval 13: 1
Time-interval 14: 3
Time-interval 15: 3
Time-interval 16: 2
Time-interval 17: 7
Time-interval 18: 2
Time-interval 19: 2
Time-interval 20: 2
Time-interval 21: 2
Time-interval 22: 1
Time-interval 23: 0
Time-interval 24: 3
Time-interval 25: 6
Time-interval 26: 2
Time-interval 27: 4
Time-interval 28: 0
Time-interval 29: 5
Time-interval 30: 1
Time-interval 31: 2
Time-interval 32: 2
Time-interval 33: 2
Time-interval 34: 3
Time-interval 35: 1
Time-interval 36: 3
Time-interval 37: 2
Time-interval 38: 4
Time-interval 39: 2
Time-interval 40: 1
Time-interval 41: 4
Time-interval 42: 1
Time-interval 43: 1
Time-interval 44: 6
Time-interval 45: 1
Time-interval 46: 5
Time-interval 47: 2
Time-interval 48: 4
Time-interval 49: 3
Time-interval 50: 0
Time-interval 51: 1
Time-interval 52: 4
Time-interval 53: 2
Time-interval 54: 1
Time-interval 55: 3
Time-interval 56: 3
Time-interval 57: 3
Time-interval 58: 2
Time-interval 59: 2
Time-interval 60: 4
Time-interval 61: 1
Time-interval 62: 3
Time-interval 63: 0
Time-interval 64: 2
Time-interval 65: 4
Time-interval 66: 1
Time-interval 67: 1
Time-interval 68: 3
Time-interval 69: 1
Time-interval 70: 3
Time-interval 71: 4
Time-interval 72: 1
Time-interval 73: 3
Time-interval 74: 1
Time-interval 75: 5
Time-interval 76: 2
Time-interval 77: 1
Time-interval 78: 5
Time-interval 79: 1
Time-interval 80: 0
Time-interval 81: 2
Time-interval 82: 3
Time-interval 83: 5
Time-interval 84: 1
Time-interval 85: 1
Time-interval 86: 3
Time-interval 87: 2
Time-interval 88: 3
Time-interval 89: 4
Time-interval 90: 2
Time-interval 91: 7
Time-interval 92: 1
Time-interval 93: 4
Time-interval 94: 2
Time-interval 95: 7
Time-interval 96: 4
Time-interval 97: 3
Time-interval 98: 0
Time-interval 99: 1
Time-interval 100: 2
Time-interval 101: 4
Time-interval 102: 2
Time-interval 103: 1
Time-interval 104: 2
Time-interval 105: 4
Time-interval 106: 2
Time-interval 107: 2
Time-interval 108: 1
Time-interval 109: 4
Time-interval 110: 2
Time-interval 111: 5
Time-interval 112: 2
Time-interval 113: 2
Time-interval 114: 5
Time-interval 115: 4
Time-interval 116: 7
Time-interval 117: 0
Time-interval 118: 5
Time-interval 119: 9
Time-interval 120: 3
13508
