-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Evening
Iteration: 1
Look-ahead time: 60.0 sec
Execution time: -7650 msec
-------------------------------------
Time-interval 1: 0
Time-interval 2: 3
Time-interval 3: 0
Time-interval 4: 0
Time-interval 5: 2
Time-interval 6: 1
Time-interval 7: 2
Time-interval 8: 0
Time-interval 9: 1
Time-interval 10: 2
Time-interval 11: 0
Time-interval 12: 1
Time-interval 13: 0
Time-interval 14: 0
Time-interval 15: 2
Time-interval 16: 1
Time-interval 17: 4
Time-interval 18: 1
Time-interval 19: 2
Time-interval 20: 4
Time-interval 21: 4
Time-interval 22: 2
Time-interval 23: 0
Time-interval 24: 2
Time-interval 25: 3
Time-interval 26: 0
Time-interval 27: 2
Time-interval 28: 1
Time-interval 29: 4
Time-interval 30: 4
Time-interval 31: 4
Time-interval 32: 7
Time-interval 33: 3
Time-interval 34: 0
Time-interval 35: 1
Time-interval 36: 2
Time-interval 37: 1
Time-interval 38: 2
Time-interval 39: 5
Time-interval 40: 1
Time-interval 41: 0
Time-interval 42: 3
Time-interval 43: 1
Time-interval 44: 2
Time-interval 45: 5
Time-interval 46: 1
Time-interval 47: 4
Time-interval 48: 4
Time-interval 49: 3
Time-interval 50: 2
Time-interval 51: 1
Time-interval 52: 4
Time-interval 53: 2
Time-interval 54: 5
Time-interval 55: 4
Time-interval 56: 2
Time-interval 57: 6
Time-interval 58: 1
Time-interval 59: 3
Time-interval 60: 1
Time-interval 61: 2
Time-interval 62: 2
Time-interval 63: 7
Time-interval 64: 3
Time-interval 65: 2
Time-interval 66: 3
Time-interval 67: 2
Time-interval 68: 2
Time-interval 69: 2
Time-interval 70: 0
Time-interval 71: 1
Time-interval 72: 3
Time-interval 73: 2
Time-interval 74: 2
Time-interval 75: 5
Time-interval 76: 1
Time-interval 77: 2
Time-interval 78: 3
Time-interval 79: 2
Time-interval 80: 2
Time-interval 81: 0
Time-interval 82: 1
Time-interval 83: 4
Time-interval 84: 2
Time-interval 85: 1
Time-interval 86: 2
Time-interval 87: 2
Time-interval 88: 0
Time-interval 89: 4
Time-interval 90: 5
Time-interval 91: 3
Time-interval 92: 3
Time-interval 93: 2
Time-interval 94: 4
Time-interval 95: 2
Time-interval 96: 3
Time-interval 97: 1
Time-interval 98: 0
Time-interval 99: 2
Time-interval 100: 4
Time-interval 101: 4
Time-interval 102: 1
Time-interval 103: 2
Time-interval 104: 2
Time-interval 105: 3
Time-interval 106: 3
Time-interval 107: 1
Time-interval 108: 6
Time-interval 109: 1
Time-interval 110: 4
Time-interval 111: 2
Time-interval 112: 5
Time-interval 113: 0
Time-interval 114: 1
Time-interval 115: 3
Time-interval 116: 3
Time-interval 117: 3
Time-interval 118: 0
Time-interval 119: 1
Time-interval 120: 3
