-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Morning
Iteration: 1
Execution time: 121 msec
-------------------------------------
Time 1: 1.7370246072327412E-10
Time 2: 1.7379825611925332E-10
Time 3: 1.7715125663644096E-10
Time 4: 1.7197683070054314E-10
Time 5: 1.7825898200715137E-10
Time 6: 1.797750291188362E-10
Time 7: 1.7981216168728126E-10
Time 8: 1.7018397212758707E-10
Time 9: 1.7936403145253616E-10
Time 10: 1.8445135807109746E-10
Time 11: 1.8176905827580024E-10
Time 12: 1.781969068745085E-10
Time 13: 1.7959365856320593E-10
Time 14: 1.8052116390418303E-10
Time 15: 1.8088078951751775E-10
Time 16: 1.8219386025036917E-10
Time 17: 1.708924190310999E-10
Time 18: 1.672985683008168E-10
Time 19: 1.7400557153227285E-10
Time 20: 1.7474750908724002E-10
Time 21: 1.7376850579107043E-10
Time 22: 1.782309874112964E-10
Time 23: 1.7554999415400352E-10
Time 24: 1.735564317248653E-10
Time 25: 1.7695915931880325E-10
Time 26: 1.749000888584966E-10
Time 27: 1.7079314365431622E-10
Time 28: 1.7233172467094127E-10
Time 29: 1.788527715398682E-10
Time 30: 1.809685071281963E-10
Time 31: 1.8497973235788889E-10
Time 32: 1.8568582981769031E-10
Time 33: 1.8521693090250997E-10
Time 34: 1.9049573477989578E-10
Time 35: 1.7975841426372173E-10
Time 36: 1.8374699565545496E-10
Time 37: 1.878352111694616E-10
Time 38: 1.818797970389297E-10
Time 39: 1.8251257982552183E-10
Time 40: 1.899304857442382E-10
Time 41: 1.8295465338716301E-10
Time 42: 1.7487991575541008E-10
Time 43: 1.7670245707874577E-10
Time 44: 1.7457837554901774E-10
Time 45: 1.796255413854702E-10
Time 46: 1.7828535943004717E-10
Time 47: 1.736910536198118E-10
Time 48: 1.8177098646815305E-10
Time 49: 1.811929589892276E-10
Time 50: 1.8700931315627757E-10
Time 51: 1.8312863406856104E-10
Time 52: 1.862040999044414E-10
Time 53: 1.8933920599500392E-10
Time 54: 1.8222234660189783E-10
Time 55: 1.8467435503535368E-10
Time 56: 1.7677038821047618E-10
Time 57: 1.8320053895710182E-10
Time 58: 1.828047204318481E-10
Time 59: 1.8159260936452184E-10
Time 60: 1.765808762303733E-10
Time 61: 1.6871950140578772E-10
Time 62: 1.7705884592643461E-10
Time 63: 1.8288827277176118E-10
Time 64: 1.8409250888136116E-10
Time 65: 1.8094874424156634E-10
Time 66: 1.759543073663722E-10
Time 67: 1.7732040899855296E-10
Time 68: 1.7649268719872278E-10
Time 69: 1.8055629615162978E-10
Time 70: 1.7958204552252477E-10
Time 71: 1.8177822673176938E-10
Time 72: 1.7946669491310937E-10
Time 73: 1.8269115225952793E-10
Time 74: 1.7920316080308647E-10
Time 75: 1.821666427987726E-10
Time 76: 1.7689720722093503E-10
Time 77: 1.7942492350003517E-10
Time 78: 1.848181331202048E-10
Time 79: 1.879679592051356E-10
Time 80: 1.779233965958384E-10
Time 81: 1.7971270765298642E-10
Time 82: 1.800947286844844E-10
Time 83: 1.8085631013011994E-10
Time 84: 1.729231562824389E-10
Time 85: 1.7730610126574332E-10
Time 86: 1.7938816621239263E-10
Time 87: 1.7460626070213057E-10
Time 88: 1.7007520007655881E-10
Time 89: 1.7303299913586398E-10
Time 90: 1.7376109940520884E-10
Time 91: 1.8444090939291812E-10
Time 92: 1.8638484449202242E-10
Time 93: 1.8318900727230082E-10
Time 94: 1.7248193330556117E-10
Time 95: 1.8493824663031922E-10
Time 96: 1.803257297869957E-10
Time 97: 1.7904893111206444E-10
Time 98: 1.8485293828945835E-10
Time 99: 1.728756550931459E-10
Time 100: 1.8117582518588483E-10
Time 101: 1.8353683115704087E-10
Time 102: 1.7162173360274447E-10
Time 103: 1.758313206087124E-10
Time 104: 1.8524854260370206E-10
Time 105: 1.806133739415612E-10
Time 106: 1.8178742842598097E-10
Time 107: 1.9067284031948115E-10
Time 108: 1.7913694402413768E-10
Time 109: 1.8057750520155035E-10
Time 110: 1.87873077301037E-10
Time 111: 1.874969210621759E-10
Time 112: 1.8666602877888828E-10
Time 113: 1.8886706287007586E-10
Time 114: 1.6921481764152965E-10
Time 115: 1.7751968236465852E-10
Time 116: 1.8261447362901967E-10
Time 117: 1.738464514785494E-10
Time 118: 1.7421423593925281E-10
Time 119: 1.7982654830585464E-10
Time 120: 1.7828523306141691E-10
