-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Morning
Iteration: 2
Execution time: 90 msec
-------------------------------------
Time 1: 2.027357647068808E-10
Time 2: 2.0218308749303245E-10
Time 3: 2.0385275207910213E-10
Time 4: 2.0879305719111554E-10
Time 5: 2.070269666618822E-10
Time 6: 2.1216203479391274E-10
Time 7: 2.120032897570032E-10
Time 8: 2.09947592398264E-10
Time 9: 2.0398578843207974E-10
Time 10: 2.053816023623899E-10
Time 11: 2.0300391794439842E-10
Time 12: 2.0390928983208654E-10
Time 13: 2.0991599614451018E-10
Time 14: 2.097369434867726E-10
Time 15: 2.0951254238152004E-10
Time 16: 2.0754901065789943E-10
Time 17: 2.0517599706457695E-10
Time 18: 2.062673485579219E-10
Time 19: 2.080516655716614E-10
Time 20: 2.021308047842202E-10
Time 21: 2.0560906361321337E-10
Time 22: 1.9090663674681354E-10
Time 23: 2.0105459032450018E-10
Time 24: 2.0823324589186411E-10
Time 25: 2.0576685228950553E-10
Time 26: 2.0458483265483534E-10
Time 27: 2.0405794344977765E-10
Time 28: 2.0025259147005744E-10
Time 29: 2.0889698344585378E-10
Time 30: 2.1307089163087351E-10
Time 31: 2.1606539806774948E-10
Time 32: 2.138236191328921E-10
Time 33: 2.1739155406330614E-10
Time 34: 2.1917719461304602E-10
Time 35: 2.173095377615974E-10
Time 36: 2.171098329006791E-10
Time 37: 2.1634655145770358E-10
Time 38: 2.1701472558902336E-10
Time 39: 2.1864226399946013E-10
Time 40: 2.1119380872137222E-10
Time 41: 2.1570655616825166E-10
Time 42: 2.0792594111512656E-10
Time 43: 2.083338890112735E-10
Time 44: 2.0761445574453104E-10
Time 45: 2.0284062241533646E-10
Time 46: 2.052917494554901E-10
Time 47: 2.05882573559747E-10
Time 48: 2.08924692065438E-10
Time 49: 2.1050292058125354E-10
Time 50: 2.1061220751612162E-10
Time 51: 2.105616270256231E-10
Time 52: 2.1188299504596162E-10
Time 53: 2.1339741793396418E-10
Time 54: 2.1299634001717017E-10
Time 55: 2.1350206189410837E-10
Time 56: 2.1332626481865116E-10
Time 57: 2.1276308556156386E-10
Time 58: 2.0746367046045245E-10
Time 59: 2.0949325823016574E-10
Time 60: 2.087918138527023E-10
Time 61: 2.0909554353046258E-10
Time 62: 2.0569580014887233E-10
Time 63: 2.060769034528409E-10
Time 64: 2.1229388704708322E-10
Time 65: 2.0689390030190208E-10
Time 66: 2.112536388600267E-10
Time 67: 2.0973065572027468E-10
Time 68: 2.1026411427758195E-10
Time 69: 2.1349051250408318E-10
Time 70: 2.1170635989540193E-10
Time 71: 2.1527166154583117E-10
Time 72: 2.1866430293429253E-10
Time 73: 2.1962720792759074E-10
Time 74: 2.1575235171407126E-10
Time 75: 2.1731477394628729E-10
Time 76: 2.1613977756677437E-10
Time 77: 2.1833277729257942E-10
Time 78: 2.1845049629721133E-10
Time 79: 2.1569801068667547E-10
Time 80: 2.1492505849410272E-10
Time 81: 2.1357973288842414E-10
Time 82: 2.1504219570739245E-10
Time 83: 2.102329634603808E-10
Time 84: 2.1018012999357622E-10
Time 85: 2.1240632599309437E-10
Time 86: 2.114531101202943E-10
Time 87: 2.1374697410607028E-10
Time 88: 2.1086300353474956E-10
Time 89: 2.1171101100174895E-10
Time 90: 2.1094080926156476E-10
Time 91: 2.1512585845493702E-10
Time 92: 2.1704057000275315E-10
Time 93: 2.1308547300254097E-10
Time 94: 2.1420772584267004E-10
Time 95: 2.1418964538094625E-10
Time 96: 2.1393430808155697E-10
Time 97: 2.0996464181694425E-10
Time 98: 2.1615970524002404E-10
Time 99: 2.1122673125843447E-10
Time 100: 2.1106972346636045E-10
Time 101: 2.1012023132551936E-10
Time 102: 2.049292309445692E-10
Time 103: 2.0817740410709575E-10
Time 104: 2.0872067404356783E-10
Time 105: 2.077481393227733E-10
Time 106: 2.1074939504927475E-10
Time 107: 2.083267967714231E-10
Time 108: 2.1443851437125424E-10
Time 109: 2.1421978820102194E-10
Time 110: 2.1219400414568124E-10
Time 111: 2.0915574438822655E-10
Time 112: 2.1009484252243023E-10
Time 113: 2.1039612753871266E-10
Time 114: 2.1280913995036524E-10
Time 115: 2.1477410333078665E-10
Time 116: 2.1497792169931925E-10
Time 117: 2.1312785977522633E-10
Time 118: 2.1053108956239462E-10
Time 119: 2.1450136421522818E-10
Time 120: 2.1262865800596656E-10
