-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Morning
Iteration: 2
Look-ahead time: 60.0 sec
Execution time: -6066 msec
-------------------------------------
Time-interval 1: 0
Time-interval 2: 0
Time-interval 3: 1
Time-interval 4: 2
Time-interval 5: 1
Time-interval 6: 2
Time-interval 7: 2
Time-interval 8: 1
Time-interval 9: 1
Time-interval 10: 1
Time-interval 11: 4
Time-interval 12: 1
Time-interval 13: 0
Time-interval 14: 0
Time-interval 15: 0
Time-interval 16: 0
Time-interval 17: 0
Time-interval 18: 3
Time-interval 19: 1
Time-interval 20: 0
Time-interval 21: 1
Time-interval 22: 0
Time-interval 23: 1
Time-interval 24: 0
Time-interval 25: 0
Time-interval 26: 2
Time-interval 27: 3
Time-interval 28: 0
Time-interval 29: 2
Time-interval 30: 1
Time-interval 31: 2
Time-interval 32: 3
Time-interval 33: 2
Time-interval 34: 1
Time-interval 35: 2
Time-interval 36: 4
Time-interval 37: 1
Time-interval 38: 2
Time-interval 39: 1
Time-interval 40: 2
Time-interval 41: 1
Time-interval 42: 2
Time-interval 43: 2
Time-interval 44: 3
Time-interval 45: 0
Time-interval 46: 1
Time-interval 47: 1
Time-interval 48: 1
Time-interval 49: 1
Time-interval 50: 2
Time-interval 51: 0
Time-interval 52: 0
Time-interval 53: 1
Time-interval 54: 4
Time-interval 55: 0
Time-interval 56: 2
Time-interval 57: 1
Time-interval 58: 0
Time-interval 59: 1
Time-interval 60: 1
Time-interval 61: 3
Time-interval 62: 1
Time-interval 63: 0
Time-interval 64: 1
Time-interval 65: 0
Time-interval 66: 2
Time-interval 67: 1
Time-interval 68: 0
Time-interval 69: 2
Time-interval 70: 0
Time-interval 71: 0
Time-interval 72: 1
Time-interval 73: 0
Time-interval 74: 3
Time-interval 75: 0
Time-interval 76: 3
Time-interval 77: 0
Time-interval 78: 1
Time-interval 79: 3
Time-interval 80: 3
Time-interval 81: 1
Time-interval 82: 1
Time-interval 83: 0
Time-interval 84: 2
Time-interval 85: 2
Time-interval 86: 2
Time-interval 87: 1
Time-interval 88: 1
Time-interval 89: 3
Time-interval 90: 1
Time-interval 91: 1
Time-interval 92: 0
Time-interval 93: 0
Time-interval 94: 1
Time-interval 95: 1
Time-interval 96: 1
Time-interval 97: 2
Time-interval 98: 1
Time-interval 99: 0
Time-interval 100: 1
Time-interval 101: 1
Time-interval 102: 0
Time-interval 103: 1
Time-interval 104: 0
Time-interval 105: 1
Time-interval 106: 1
Time-interval 107: 2
Time-interval 108: 2
Time-interval 109: 2
Time-interval 110: 1
Time-interval 111: 1
Time-interval 112: 3
Time-interval 113: 1
Time-interval 114: 0
Time-interval 115: 0
Time-interval 116: 3
Time-interval 117: 0
Time-interval 118: 2
Time-interval 119: 1
Time-interval 120: 4
13644
