-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Low
Daytime: Morning
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -7726 msec
-------------------------------------
Time-interval 1: 4
Time-interval 2: 2
Time-interval 3: 4
Time-interval 4: 3
Time-interval 5: 2
Time-interval 6: 3
Time-interval 7: 2
Time-interval 8: 2
Time-interval 9: 2
Time-interval 10: 4
Time-interval 11: 6
Time-interval 12: 2
Time-interval 13: 2
Time-interval 14: 3
Time-interval 15: 4
Time-interval 16: 3
Time-interval 17: 3
Time-interval 18: 2
Time-interval 19: 5
Time-interval 20: 5
Time-interval 21: 2
Time-interval 22: 6
Time-interval 23: 1
Time-interval 24: 3
Time-interval 25: 2
Time-interval 26: 3
Time-interval 27: 2
Time-interval 28: 2
Time-interval 29: 1
Time-interval 30: 4
Time-interval 31: 2
Time-interval 32: 2
Time-interval 33: 2
Time-interval 34: 5
Time-interval 35: 4
Time-interval 36: 8
Time-interval 37: 2
Time-interval 38: 5
Time-interval 39: 4
Time-interval 40: 2
Time-interval 41: 6
Time-interval 42: 3
Time-interval 43: 1
Time-interval 44: 4
Time-interval 45: 5
Time-interval 46: 2
Time-interval 47: 3
Time-interval 48: 2
Time-interval 49: 3
Time-interval 50: 4
Time-interval 51: 2
Time-interval 52: 5
Time-interval 53: 3
Time-interval 54: 5
Time-interval 55: 1
Time-interval 56: 1
Time-interval 57: 6
Time-interval 58: 3
Time-interval 59: 4
Time-interval 60: 2
Time-interval 61: 2
Time-interval 62: 5
Time-interval 63: 5
Time-interval 64: 3
Time-interval 65: 4
Time-interval 66: 3
Time-interval 67: 2
Time-interval 68: 2
Time-interval 69: 1
Time-interval 70: 5
Time-interval 71: 3
Time-interval 72: 2
Time-interval 73: 3
Time-interval 74: 4
Time-interval 75: 5
Time-interval 76: 1
Time-interval 77: 5
Time-interval 78: 5
Time-interval 79: 4
Time-interval 80: 4
Time-interval 81: 2
Time-interval 82: 5
Time-interval 83: 0
Time-interval 84: 3
Time-interval 85: 6
Time-interval 86: 4
Time-interval 87: 5
Time-interval 88: 2
Time-interval 89: 3
Time-interval 90: 5
Time-interval 91: 0
Time-interval 92: 1
Time-interval 93: 9
Time-interval 94: 5
Time-interval 95: 3
Time-interval 96: 5
Time-interval 97: 2
Time-interval 98: 8
Time-interval 99: 3
Time-interval 100: 2
Time-interval 101: 4
Time-interval 102: 5
Time-interval 103: 2
Time-interval 104: 3
Time-interval 105: 2
Time-interval 106: 2
Time-interval 107: 4
Time-interval 108: 2
Time-interval 109: 5
Time-interval 110: 0
Time-interval 111: 3
Time-interval 112: 1
Time-interval 113: 2
Time-interval 114: 1
Time-interval 115: 6
Time-interval 116: 2
Time-interval 117: 3
Time-interval 118: 2
Time-interval 119: 4
Time-interval 120: 4
