-------------------------------------
Flight Efficiencies Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Evening
Iteration: 2
Execution time: 7 msec
-------------------------------------
H000841,0.9999999997857058,422.218104
H000855,0.9999999994142391,242.593368
H000878,0.0,0.0
H000888,1.0,85.78595999999999
H000899,0.0,0.0
H000912,1.0,680.67936
H000924,0.9999854206774894,1804.3428479999998
H000930,1.0,97.23424799999998
H000931,0.9999999997136249,827.147952
H000933,0.9999999989243357,1237.088712
H000935,1.0,455.98994400000015
H000936,1.0,94.01860800000003
H000945,0.9999999997029645,619.853472
H000951,0.9999999999913668,213.48192
H000954,0.9999999996537695,708.224136
H000956,0.9999999999178919,648.5290560000001
H000958,0.7695676544783876,1294.2783359999999
H000961,0.0,0.0
H000962,0.9999179603545676,811.40808
H000964,0.9999999997710728,215.82888000000003
H000965,0.9999999995761166,662.4888959999998
H000970,0.9999987248565124,1103.34552
H000979,0.9999999999049656,296.8752
H000981,0.0,0.0
H000984,0.9999999999999398,582.786744
H000989,0.0,0.0
H000990,0.9999999997092529,1114.613976
H000991,0.9997216260658796,1202.3719919999999
H000993,0.9999999993419931,582.8720880000001
H000996,0.9999999998267113,463.49107200000003
H000999,0.9999999999925828,355.482144
H001001,0.9999999996535027,313.10275199999995
H001002,0.999999999078543,162.53155199999998
H001003,1.0,132.27100800000005
H001004,0.0,0.0
H001005,1.0,372.59666400000003
H001008,0.9999869432200323,1029.9344399999995
H001011,0.9999999999995364,160.75456800000006
H001012,0.9999510336482543,1439.7136560000001
H001014,0.9999999982164699,1035.8841360000001
H001015,0.9999999999944617,745.074456
H001016,0.999999999792882,744.970824
H001018,0.9948158040261946,928.5945360000001
H001019,0.9999999999509998,217.38336000000004
H001025,0.9999999996213904,1035.820128
H001026,0.9999999999950124,829.3577520000001
H001027,0.0,0.0
H001028,0.9999999996954755,557.37252
H001031,1.0,362.33404799999994
H001035,0.9995056632705724,486.06456000000003
H001036,0.9971835498660093,2112.577944
H001041,0.9999999999079412,1085.4598560000002
H001043,0.9999999999930311,237.92688000000004
H001044,0.9999999972208587,414.8206080000001
H001046,0.9902025474670474,2357.8779359999994
H001047,0.9999999997203535,1346.642976
H001049,0.9998067957236921,2263.072944
H001051,1.0,98.87102399999998
H001053,0.9999999999737496,440.41466399999996
H001055,0.9999999998350301,1248.1316160000001
H001056,0.9999999994784107,1115.982528
H001058,0.9999999994131407,836.2858560000001
H001059,0.9999999999937963,876.9888480000001
H001060,0.600933493191346,1143.0243839999998
H001061,0.9999380582219236,411.915864
H001062,0.9999999998969478,692.706768
H001063,0.9999999997523566,914.6042160000001
H001064,0.9999999993955607,997.9151999999999
H001066,1.0,304.004472
H001068,1.0,98.71862399999998
H001069,0.9999939938531486,1969.6115039999997
H001071,0.9999999996643669,1029.730224
H001072,0.9999999997608529,599.0965920000001
H001073,0.9999999965605895,891.2199600000001
H001074,0.0,0.0
H001075,0.9996886005844958,3252.103224
H001076,1.0,193.84670400000005
H001077,0.9999999986637814,223.20199199999996
H001079,0.9999999996828719,656.6794080000001
H001080,0.9999999996825502,430.904904
H001081,0.9999999992939449,1035.960336
H001084,0.9999832664319953,778.501872
H001088,0.9999999999966728,875.0198400000002
H001089,0.9970854493128946,1178.0306640000003
H001090,0.9928119481015122,1187.7720719999998
H001091,0.9770471802838093,1269.3639840000003
H001093,0.9999917254877249,888.7846080000002
H001095,0.9999763515235797,820.0765920000001
H001096,0.9999877107158368,2953.204152
H001097,0.9999999999329745,364.613952
H001098,0.9990601442254646,29.675328000000036
H001099,0.9998571408163879,1909.4043600000005
H001100,0.9999995227164105,932.3527200000001
H001101,0.9999161717902323,988.9114079999998
H001103,0.9957416232311566,1961.0496720000003
H001104,0.9999999992949065,1463.3082239999999
H001105,0.9988164132719999,1641.2687519999997
H001106,0.9999999996553183,1490.73108
H001108,0.9999999999802933,1444.5294959999999
H001109,0.9896589340479159,463.45449600000006
H001110,0.9999183420625898,1991.36508
H001111,0.0,0.0
H001112,0.9999999999851996,719.946744
H001113,0.30974515703046374,2879.4516959999996
H001114,0.9999999997431412,877.449096
H001115,0.9996328684978619,2610.508368
H001116,0.9999999999128292,896.992872
H001117,0.999999999696347,573.31356
H001119,0.9987658471913836,1006.99824
H001120,0.9999999992368294,1767.0383759999997
H001121,0.999999999992437,1597.3836479999998
H001122,0.0,0.0
H001123,0.9999999980546956,849.95004
H001124,0.9996078306464032,1809.960312
H001125,0.9960533766321605,2230.639176
H001126,0.9999999993902362,1020.0528240000001
H001127,0.9990871583711827,723.619584
H001129,0.5101328748518583,6166.006464
H001130,0.9999999975621922,1314.645072
H001131,0.9462660096760898,1178.8993440000004
H001132,0.333260522767658,6627.019512
H001133,0.0,0.0
H001134,0.999996550201745,1761.3111840000001
H001135,0.9999999999021665,424.574208
H001136,0.44603076682162823,9045.305760000001
H001137,0.0,0.0
H001138,0.9999764300184312,998.805216
H001139,0.9845791399477283,1087.5843120000002
H001140,0.9999999987616736,906.4508159999999
H001141,0.9999999995201303,2363.821536
H001142,0.9584100847461605,941.6765519999999
H001143,0.999999998011752,1224.47304
H001144,0.9709838883086049,1955.8711200000002
H001145,0.9999876253549725,1806.0222959999999
H001146,0.9884214384517346,2231.5688160000004
H001147,0.9999252411211268,2976.655464
H001148,0.9943859187338768,2228.0026559999997
H001149,0.9843376300118943,872.8252800000001
H001150,1.0,427.899576
H001151,0.9999999996456993,1047.9024
H001152,0.9999999995570291,2473.320936
H001153,0.9999997636845013,1211.00088
H001154,0.9506115646892194,2232.4070159999997
