-------------------------------------
Air Traffic Density Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Evening
Iteration: 2
Execution time: 42 msec
-------------------------------------
Time 1: 2.9025141538615676E-10
Time 2: 2.8121361068699305E-10
Time 3: 2.8521158924078493E-10
Time 4: 2.9352362337759907E-10
Time 5: 2.887111755809738E-10
Time 6: 2.897552378271952E-10
Time 7: 2.932365108250222E-10
Time 8: 2.891638925249296E-10
Time 9: 3.004669474641211E-10
Time 10: 3.0740666281395676E-10
Time 11: 2.935742943418377E-10
Time 12: 2.9278882575463606E-10
Time 13: 2.9759942730172157E-10
Time 14: 2.9598380946464494E-10
Time 15: 2.8446708894373607E-10
Time 16: 2.807222050872378E-10
Time 17: 2.7344907440734136E-10
Time 18: 2.82534627529772E-10
Time 19: 2.7727737131446053E-10
Time 20: 2.8228249617551446E-10
Time 21: 2.7867783660111916E-10
Time 22: 2.9126187868553487E-10
Time 23: 2.977985213340062E-10
Time 24: 3.0672418488779567E-10
Time 25: 3.043806084329258E-10
Time 26: 3.0414327825399355E-10
Time 27: 3.11238597094479E-10
Time 28: 3.1748218569674326E-10
Time 29: 3.094574950361089E-10
Time 30: 2.995279373098202E-10
Time 31: 3.081929250631273E-10
Time 32: 3.0631759300199085E-10
Time 33: 3.107703489100458E-10
Time 34: 3.121346430819703E-10
Time 35: 3.095251451604941E-10
Time 36: 2.902781119700173E-10
Time 37: 2.9942208365785775E-10
Time 38: 3.0682760873250357E-10
Time 39: 2.943463813669868E-10
Time 40: 2.936748647279974E-10
Time 41: 2.958779840634141E-10
Time 42: 2.978734357833249E-10
Time 43: 3.000191423968305E-10
Time 44: 2.983446985162091E-10
Time 45: 3.091535444314623E-10
Time 46: 3.069193031170648E-10
Time 47: 3.005840081568647E-10
Time 48: 3.1570930100849304E-10
Time 49: 3.074195109880921E-10
Time 50: 3.064790559898479E-10
Time 51: 2.9622028585939895E-10
Time 52: 3.0511606551025564E-10
Time 53: 3.071023165274916E-10
Time 54: 2.8930162952946187E-10
Time 55: 3.0529515777666163E-10
Time 56: 3.034974234960581E-10
Time 57: 3.0998942286792967E-10
Time 58: 3.02815310766614E-10
Time 59: 3.0941081262825505E-10
Time 60: 3.2111325129934166E-10
Time 61: 2.9499222287928987E-10
Time 62: 3.094120399684817E-10
Time 63: 3.0679077210530525E-10
Time 64: 2.9495353771575827E-10
Time 65: 3.024292035760712E-10
Time 66: 3.1424110734921124E-10
Time 67: 3.158492255852969E-10
Time 68: 3.104393807193799E-10
Time 69: 3.1743794721903037E-10
Time 70: 3.1702990924024014E-10
Time 71: 3.2407815508270186E-10
Time 72: 2.9647488688629415E-10
Time 73: 3.062997985815682E-10
Time 74: 3.0641156754900764E-10
Time 75: 3.1612673118650455E-10
Time 76: 3.0691966945535755E-10
Time 77: 3.1849490562428777E-10
Time 78: 3.2943294426931813E-10
Time 79: 3.1615005290944103E-10
Time 80: 3.2297986968378343E-10
Time 81: 3.203812073108507E-10
Time 82: 3.212427557123549E-10
Time 83: 3.086062340394938E-10
Time 84: 3.110200057438522E-10
Time 85: 3.0541699032725984E-10
Time 86: 3.055576941684958E-10
Time 87: 3.02255203995653E-10
Time 88: 3.16189429442461E-10
Time 89: 3.088477396645032E-10
Time 90: 3.0965518331772324E-10
Time 91: 3.1039383932241163E-10
Time 92: 3.125317889512304E-10
Time 93: 3.1812054367487E-10
Time 94: 3.056666092518499E-10
Time 95: 3.1360141087831863E-10
Time 96: 3.121835967351313E-10
Time 97: 3.125473068002505E-10
Time 98: 3.252025363239562E-10
Time 99: 3.157648351654114E-10
Time 100: 3.2988364943753E-10
Time 101: 3.156918840841473E-10
Time 102: 3.267557151916176E-10
Time 103: 3.3574867438318346E-10
Time 104: 3.273976582315971E-10
Time 105: 3.201198184097696E-10
Time 106: 3.350363848951756E-10
Time 107: 3.3571048212117103E-10
Time 108: 3.014764598319584E-10
Time 109: 3.08858297151765E-10
Time 110: 3.079907593913373E-10
Time 111: 3.111839063566172E-10
Time 112: 3.1327835362599876E-10
Time 113: 3.1392650354586804E-10
Time 114: 3.1998170755576125E-10
Time 115: 3.1969327574454896E-10
Time 116: 3.249443125467795E-10
Time 117: 3.305799114910136E-10
Time 118: 3.2754204339750724E-10
Time 119: 3.2353824660845254E-10
Time 120: 3.250552002521091E-10
