-------------------------------------
Conflict Analysis.
Flight concept: Layers
Air traffic density: High
Daytime: Evening
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -26875 msec
-------------------------------------
Time-interval 1: 7
Time-interval 2: 7
Time-interval 3: 9
Time-interval 4: 10
Time-interval 5: 12
Time-interval 6: 5
Time-interval 7: 10
Time-interval 8: 2
Time-interval 9: 5
Time-interval 10: 6
Time-interval 11: 10
Time-interval 12: 8
Time-interval 13: 8
Time-interval 14: 9
Time-interval 15: 8
Time-interval 16: 12
Time-interval 17: 8
Time-interval 18: 10
Time-interval 19: 14
Time-interval 20: 6
Time-interval 21: 12
Time-interval 22: 16
Time-interval 23: 11
Time-interval 24: 5
Time-interval 25: 13
Time-interval 26: 6
Time-interval 27: 10
Time-interval 28: 9
Time-interval 29: 8
Time-interval 30: 7
Time-interval 31: 10
Time-interval 32: 10
Time-interval 33: 8
Time-interval 34: 11
Time-interval 35: 7
Time-interval 36: 7
Time-interval 37: 6
Time-interval 38: 10
Time-interval 39: 10
Time-interval 40: 6
Time-interval 41: 13
Time-interval 42: 7
Time-interval 43: 8
Time-interval 44: 6
Time-interval 45: 9
Time-interval 46: 14
Time-interval 47: 14
Time-interval 48: 8
Time-interval 49: 15
Time-interval 50: 12
Time-interval 51: 14
Time-interval 52: 12
Time-interval 53: 8
Time-interval 54: 4
Time-interval 55: 13
Time-interval 56: 8
Time-interval 57: 10
Time-interval 58: 14
Time-interval 59: 14
Time-interval 60: 16
Time-interval 61: 8
Time-interval 62: 9
Time-interval 63: 13
Time-interval 64: 10
Time-interval 65: 17
Time-interval 66: 10
Time-interval 67: 10
Time-interval 68: 12
Time-interval 69: 13
Time-interval 70: 11
Time-interval 71: 6
Time-interval 72: 8
Time-interval 73: 14
Time-interval 74: 13
Time-interval 75: 15
Time-interval 76: 17
Time-interval 77: 16
Time-interval 78: 15
Time-interval 79: 14
Time-interval 80: 14
Time-interval 81: 8
Time-interval 82: 11
Time-interval 83: 12
Time-interval 84: 17
Time-interval 85: 10
Time-interval 86: 21
Time-interval 87: 5
Time-interval 88: 18
Time-interval 89: 9
Time-interval 90: 11
Time-interval 91: 10
Time-interval 92: 14
Time-interval 93: 10
Time-interval 94: 12
Time-interval 95: 12
Time-interval 96: 11
Time-interval 97: 13
Time-interval 98: 13
Time-interval 99: 12
Time-interval 100: 16
Time-interval 101: 16
Time-interval 102: 16
Time-interval 103: 20
Time-interval 104: 17
Time-interval 105: 15
Time-interval 106: 12
Time-interval 107: 9
Time-interval 108: 6
Time-interval 109: 11
Time-interval 110: 16
Time-interval 111: 17
Time-interval 112: 13
Time-interval 113: 14
Time-interval 114: 13
Time-interval 115: 11
Time-interval 116: 15
Time-interval 117: 16
Time-interval 118: 17
Time-interval 119: 17
Time-interval 120: 6
