-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Evening
Iteration: 2
Look-ahead time: 300.0 sec
Execution time: -13950 msec
-------------------------------------
Time-interval 1: 5
Time-interval 2: 2
Time-interval 3: 3
Time-interval 4: 7
Time-interval 5: 11
Time-interval 6: 3
Time-interval 7: 7
Time-interval 8: 1
Time-interval 9: 3
Time-interval 10: 4
Time-interval 11: 3
Time-interval 12: 7
Time-interval 13: 2
Time-interval 14: 7
Time-interval 15: 5
Time-interval 16: 5
Time-interval 17: 5
Time-interval 18: 5
Time-interval 19: 4
Time-interval 20: 3
Time-interval 21: 8
Time-interval 22: 5
Time-interval 23: 5
Time-interval 24: 2
Time-interval 25: 6
Time-interval 26: 4
Time-interval 27: 8
Time-interval 28: 6
Time-interval 29: 5
Time-interval 30: 6
Time-interval 31: 9
Time-interval 32: 6
Time-interval 33: 5
Time-interval 34: 5
Time-interval 35: 4
Time-interval 36: 3
Time-interval 37: 5
Time-interval 38: 7
Time-interval 39: 9
Time-interval 40: 2
Time-interval 41: 7
Time-interval 42: 7
Time-interval 43: 6
Time-interval 44: 9
Time-interval 45: 3
Time-interval 46: 4
Time-interval 47: 3
Time-interval 48: 8
Time-interval 49: 8
Time-interval 50: 3
Time-interval 51: 5
Time-interval 52: 5
Time-interval 53: 7
Time-interval 54: 5
Time-interval 55: 6
Time-interval 56: 5
Time-interval 57: 7
Time-interval 58: 2
Time-interval 59: 3
Time-interval 60: 6
Time-interval 61: 5
Time-interval 62: 4
Time-interval 63: 6
Time-interval 64: 3
Time-interval 65: 5
Time-interval 66: 5
Time-interval 67: 3
Time-interval 68: 0
Time-interval 69: 4
Time-interval 70: 4
Time-interval 71: 2
Time-interval 72: 7
Time-interval 73: 1
Time-interval 74: 6
Time-interval 75: 2
Time-interval 76: 4
Time-interval 77: 6
Time-interval 78: 4
Time-interval 79: 3
Time-interval 80: 4
Time-interval 81: 2
Time-interval 82: 5
Time-interval 83: 6
Time-interval 84: 5
Time-interval 85: 3
Time-interval 86: 3
Time-interval 87: 5
Time-interval 88: 9
Time-interval 89: 7
Time-interval 90: 5
Time-interval 91: 5
Time-interval 92: 8
Time-interval 93: 7
Time-interval 94: 4
Time-interval 95: 6
Time-interval 96: 5
Time-interval 97: 6
Time-interval 98: 14
Time-interval 99: 5
Time-interval 100: 11
Time-interval 101: 7
Time-interval 102: 6
Time-interval 103: 8
Time-interval 104: 9
Time-interval 105: 5
Time-interval 106: 5
Time-interval 107: 4
Time-interval 108: 5
Time-interval 109: 7
Time-interval 110: 4
Time-interval 111: 3
Time-interval 112: 6
Time-interval 113: 8
Time-interval 114: 5
Time-interval 115: 2
Time-interval 116: 7
Time-interval 117: 2
Time-interval 118: 7
Time-interval 119: 8
Time-interval 120: 7
