-------------------------------------
Conflict Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Evening
Iteration: 2
Look-ahead time: 60.0 sec
Execution time: -13899 msec
-------------------------------------
Time-interval 1: 2
Time-interval 2: 4
Time-interval 3: 2
Time-interval 4: 1
Time-interval 5: 4
Time-interval 6: 6
Time-interval 7: 3
Time-interval 8: 5
Time-interval 9: 7
Time-interval 10: 4
Time-interval 11: 3
Time-interval 12: 3
Time-interval 13: 6
Time-interval 14: 6
Time-interval 15: 6
Time-interval 16: 7
Time-interval 17: 4
Time-interval 18: 4
Time-interval 19: 3
Time-interval 20: 8
Time-interval 21: 1
Time-interval 22: 5
Time-interval 23: 2
Time-interval 24: 7
Time-interval 25: 1
Time-interval 26: 7
Time-interval 27: 8
Time-interval 28: 8
Time-interval 29: 6
Time-interval 30: 3
Time-interval 31: 6
Time-interval 32: 9
Time-interval 33: 6
Time-interval 34: 4
Time-interval 35: 6
Time-interval 36: 5
Time-interval 37: 5
Time-interval 38: 4
Time-interval 39: 5
Time-interval 40: 6
Time-interval 41: 5
Time-interval 42: 4
Time-interval 43: 4
Time-interval 44: 6
Time-interval 45: 6
Time-interval 46: 8
Time-interval 47: 12
Time-interval 48: 1
Time-interval 49: 5
Time-interval 50: 5
Time-interval 51: 9
Time-interval 52: 5
Time-interval 53: 5
Time-interval 54: 6
Time-interval 55: 6
Time-interval 56: 6
Time-interval 57: 9
Time-interval 58: 13
Time-interval 59: 8
Time-interval 60: 7
Time-interval 61: 8
Time-interval 62: 7
Time-interval 63: 1
Time-interval 64: 14
Time-interval 65: 5
Time-interval 66: 4
Time-interval 67: 10
Time-interval 68: 7
Time-interval 69: 10
Time-interval 70: 4
Time-interval 71: 9
Time-interval 72: 4
Time-interval 73: 8
Time-interval 74: 12
Time-interval 75: 12
Time-interval 76: 8
Time-interval 77: 8
Time-interval 78: 15
Time-interval 79: 10
Time-interval 80: 9
Time-interval 81: 10
Time-interval 82: 10
Time-interval 83: 12
Time-interval 84: 16
Time-interval 85: 14
Time-interval 86: 18
Time-interval 87: 9
Time-interval 88: 9
Time-interval 89: 15
Time-interval 90: 13
Time-interval 91: 11
Time-interval 92: 8
Time-interval 93: 15
Time-interval 94: 14
Time-interval 95: 15
Time-interval 96: 17
Time-interval 97: 13
Time-interval 98: 13
Time-interval 99: 13
Time-interval 100: 8
Time-interval 101: 15
Time-interval 102: 16
Time-interval 103: 14
Time-interval 104: 20
Time-interval 105: 19
Time-interval 106: 13
Time-interval 107: 14
Time-interval 108: 12
Time-interval 109: 20
Time-interval 110: 19
Time-interval 111: 17
Time-interval 112: 23
Time-interval 113: 14
Time-interval 114: 20
Time-interval 115: 18
Time-interval 116: 10
Time-interval 117: 17
Time-interval 118: 17
Time-interval 119: 18
Time-interval 120: 12
