-------------------------------------
Air Traffic Density Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Evening
Iteration: 1
Execution time: 30 msec
-------------------------------------
Time 1: 2.164625592976678E-10
Time 2: 2.2641779337465162E-10
Time 3: 2.3126060701329476E-10
Time 4: 2.2990962815652667E-10
Time 5: 2.401170632792359E-10
Time 6: 2.4133429874681725E-10
Time 7: 2.3698105214158096E-10
Time 8: 2.367914817917351E-10
Time 9: 2.392778989570113E-10
Time 10: 2.4612879424672386E-10
Time 11: 2.4811086555182554E-10
Time 12: 2.498885312008748E-10
Time 13: 2.3610697672601863E-10
Time 14: 2.396810420531152E-10
Time 15: 2.471136364467179E-10
Time 16: 2.516881604436536E-10
Time 17: 2.4038261244796264E-10
Time 18: 2.3731740780701583E-10
Time 19: 2.374303144049647E-10
Time 20: 2.4196274785565287E-10
Time 21: 2.3825095337234414E-10
Time 22: 2.3889149848261844E-10
Time 23: 2.4303104376818645E-10
Time 24: 2.3597238237304275E-10
Time 25: 2.4691927072772633E-10
Time 26: 2.538341233866889E-10
Time 27: 2.4223746255282375E-10
Time 28: 2.387862520414299E-10
Time 29: 2.2889178272018724E-10
Time 30: 2.391028396446042E-10
Time 31: 2.34883467457994E-10
Time 32: 2.3836888961181225E-10
Time 33: 2.3992768751990435E-10
Time 34: 2.3969577758100716E-10
Time 35: 2.4599140214181486E-10
Time 36: 2.3552028408699015E-10
Time 37: 2.3072133632991685E-10
Time 38: 2.3778354007473735E-10
Time 39: 2.4002488926756066E-10
Time 40: 2.378290322711556E-10
Time 41: 2.387411826740464E-10
Time 42: 2.3217206622630302E-10
Time 43: 2.3575632301901176E-10
Time 44: 2.395103309194655E-10
Time 45: 2.386660483524964E-10
Time 46: 2.409439941735778E-10
Time 47: 2.464887714075744E-10
Time 48: 2.4089855141131774E-10
Time 49: 2.5628992056736975E-10
Time 50: 2.6245574989218996E-10
Time 51: 2.624461812428813E-10
Time 52: 2.597876735088553E-10
Time 53: 2.596210538046046E-10
Time 54: 2.627587155504277E-10
Time 55: 2.537292324875717E-10
Time 56: 2.476407529847271E-10
Time 57: 2.4471344485783905E-10
Time 58: 2.3060139554836757E-10
Time 59: 2.3383524667396024E-10
Time 60: 2.349708758854146E-10
Time 61: 2.3192462486047703E-10
Time 62: 2.349303540842106E-10
Time 63: 2.415680280940631E-10
Time 64: 2.4657806738699856E-10
Time 65: 2.4749398920441984E-10
Time 66: 2.5120796512350906E-10
Time 67: 2.5190981329919834E-10
Time 68: 2.4954778601225885E-10
Time 69: 2.564400178307735E-10
Time 70: 2.551763056552191E-10
Time 71: 2.5442156579738146E-10
Time 72: 2.575841313371104E-10
Time 73: 2.625005789114347E-10
Time 74: 2.653856662724836E-10
Time 75: 2.6409020206697533E-10
Time 76: 2.631432515021572E-10
Time 77: 2.5557169801609845E-10
Time 78: 2.599586146373394E-10
Time 79: 2.616711141176932E-10
Time 80: 2.5010936166158367E-10
Time 81: 2.53142929561937E-10
Time 82: 2.423109930574717E-10
Time 83: 2.4132065814356754E-10
Time 84: 2.5182978392269297E-10
Time 85: 2.469712390809304E-10
Time 86: 2.4888480472872614E-10
Time 87: 2.5281891066159246E-10
Time 88: 2.430788207759615E-10
Time 89: 2.499344699268715E-10
Time 90: 2.4993939987086235E-10
Time 91: 2.5625302823479686E-10
Time 92: 2.597990853582576E-10
Time 93: 2.496993878693515E-10
Time 94: 2.5471236763833116E-10
Time 95: 2.554505049476425E-10
Time 96: 2.586414043207697E-10
Time 97: 2.622173843292052E-10
Time 98: 2.584375050326171E-10
Time 99: 2.602765751211702E-10
Time 100: 2.670617612220364E-10
Time 101: 2.651246158439211E-10
Time 102: 2.657645799203412E-10
Time 103: 2.608363264643352E-10
Time 104: 2.7027834818900133E-10
Time 105: 2.573470526734706E-10
Time 106: 2.6726257233508955E-10
Time 107: 2.6957960323582027E-10
Time 108: 2.686774769621069E-10
Time 109: 2.6071487128662346E-10
Time 110: 2.693116930630118E-10
Time 111: 2.664114711188209E-10
Time 112: 2.7541039551571334E-10
Time 113: 2.72879301488484E-10
Time 114: 2.796773255772599E-10
Time 115: 2.7473721443703724E-10
Time 116: 2.6392238934439976E-10
Time 117: 2.591735291714903E-10
Time 118: 2.6553741983823116E-10
Time 119: 2.7642769114809075E-10
Time 120: 2.715683881508072E-10
