-------------------------------------
Flight Efficiencies Analysis.
Flight concept: FullMix
Air traffic density: Medium
Daytime: Evening
Iteration: 2
Execution time: 8 msec
-------------------------------------
H000614,0.9881194189351744,140.0936099998653
H000616,0.999999999997873,164.01743000000715
H000622,0.999999999888616,349.85499000083655
H000641,0.999999999650302,186.2731299996376
H000654,1.0,86.75657999981195
H000658,1.0,88.36438000015914
H000677,1.0,89.96364999935031
H000681,0.9999999991801115,491.5885800002143
H000690,0.0,0.0
H000699,0.9999997165342056,257.982509999536
H000746,0.9998069327516228,505.9082500003278
H000747,1.0,111.49224999919534
H000749,0.9999999999959374,220.10984999965876
H000764,1.0,98.0960499998182
H000768,0.0,0.0
H000772,0.9999999999998114,156.9891299996525
H000777,0.9999999998660741,386.8641900001094
H000778,0.9999976079259955,566.3649499993771
H000784,0.9999952162988921,341.84322000015527
H000787,0.9997066124628786,847.6174200000241
H000792,0.9999979876105406,510.23615999985486
H000804,0.9999982065400166,697.2626000000164
H000807,0.9999999997991366,411.52071999944746
H000808,0.0,0.0
H000809,0.9999999998022179,364.8845600001514
H000815,0.9999999995506966,1053.5592500008643
H000819,0.9999999995742944,987.3994899997488
H000823,0.0,0.0
H000824,0.9999994008309441,467.54913999978453
H000829,0.9999999999870335,628.6688700001687
H000839,0.9999999991953349,670.7025799993426
H000843,0.9997709315308623,563.6973199993372
H000845,0.9999999997722091,483.0821199994534
H000848,1.0,123.70186999998987
H000850,0.9999999998580882,380.54092000052333
H000857,0.9999999999809094,495.2880300004035
H000858,0.9999999995498962,884.0777000002563
H000859,0.9999999955096571,1343.5780299995095
H000861,1.0,95.56819000001997
H000862,0.9999997997413634,1768.9661299996078
H000864,0.9999876331733009,693.5664599994197
H000870,0.9997718815454951,1474.992659999989
H000872,0.9999999996402096,1551.5459199994802
H000877,0.9974857988338631,1353.9074999997392
H000879,0.0,0.0
H000880,0.9999999997020663,613.4534700000659
H000882,0.9999999971199166,204.181829999201
H000884,1.0,114.06833999976516
H000885,0.9999999994240818,1212.5873000007123
H000887,0.9997927471150669,744.4210000000894
H000888,0.9996902154945811,708.9199400004
H000889,0.9996850375483552,604.0753399999812
H000891,0.9984849125019832,372.11398000083864
H000893,0.9986975774213052,1672.009959999472
H000894,1.0,157.20186000037938
H000895,0.9999988458100351,1320.698319999501
H000896,0.9999999996440037,1394.1195299997926
H000897,0.9999999990226505,950.5511300005019
H000898,0.9984255691222405,1365.0832500001416
H000899,0.999999996469676,1272.7961200000718
H000900,0.9998421216649158,1552.664819999598
H000901,0.9999999965664602,985.7545999996364
H000903,0.9999999999892204,269.4543400006369
H000905,0.9999999994524109,1928.0409200005233
H000906,0.9985764059960187,1276.0188899999484
H000907,0.9999999981894536,1022.7847100002691
H000908,0.0,0.0
H000909,0.9867473070685338,1298.4898699996993
H000910,0.9999914801875536,1555.3094300003722
H000912,0.9999999995645692,1357.0778800006956
H000914,0.9995278873565714,2058.7400099989027
H000915,0.9754981216220531,1094.0410699993372
H000917,0.9990557207055397,2027.4544799998403
H000918,0.9999999998647442,488.25136999972165
H000919,0.9999999999978009,379.6829099999741
H000920,0.999628022290264,490.78607999999076
H000921,0.9999999765345183,777.7266500005499
H000922,0.999932815017931,952.3258800003678
H000923,0.9999999996744556,526.6903999997303
H000924,0.9999639552216769,636.2158800000325
H000925,1.0,162.5848000003025
H000926,0.9930531321195659,687.9656699998304
H000927,0.9998517015286928,314.1982100000605
H000928,0.9999999999884064,923.1415999997407
H000929,0.9999999777461026,1660.9598399996758
H000930,0.9999999995470801,744.2917099995539
H000931,0.9993994956956139,589.4994800006971
H000932,0.9996472334779456,1990.5033700009808
H000933,0.033890561858649776,7370.569029996172
